time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T14:30:00Z,-12.103001503110326,31.310394691222058,157.4375
2023-01-04T15:30:00Z,-12.103001503110326,31.310394691222058,68.59375
2023-01-04T16:30:00Z,-12.103001503110326,31.310394691222058,2.375
2023-01-04T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-04T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-04T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-04T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-04T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-04T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-04T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T03:30:00Z,-12.103001503110326,31.310394691222058,11.5859375
2023-01-05T04:30:00Z,-12.103001503110326,31.310394691222058,183.375
2023-01-05T05:30:00Z,-12.103001503110326,31.310394691222058,436.375
2023-01-05T06:30:00Z,-12.103001503110326,31.310394691222058,678.0
2023-01-05T07:30:00Z,-12.103001503110326,31.310394691222058,878.75
2023-01-05T08:30:00Z,-12.103001503110326,31.310394691222058,1017.5
2023-01-05T09:30:00Z,-12.103001503110326,31.310394691222058,1076.0
2023-01-05T10:30:00Z,-12.103001503110326,31.310394691222058,1035.5
2023-01-05T11:30:00Z,-12.103001503110326,31.310394691222058,899.25
2023-01-05T12:30:00Z,-12.103001503110326,31.310394691222058,710.25
2023-01-05T13:30:00Z,-12.103001503110326,31.310394691222058,373.0
2023-01-05T14:30:00Z,-12.103001503110326,31.310394691222058,203.875
2023-01-05T15:30:00Z,-12.103001503110326,31.310394691222058,65.46875
2023-01-05T16:30:00Z,-12.103001503110326,31.310394691222058,1.6201171875
2023-01-05T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-05T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T03:30:00Z,-12.103001503110326,31.310394691222058,3.0986328125
2023-01-06T04:30:00Z,-12.103001503110326,31.310394691222058,50.3125
2023-01-06T05:30:00Z,-12.103001503110326,31.310394691222058,153.5
2023-01-06T06:30:00Z,-12.103001503110326,31.310394691222058,310.375
2023-01-06T07:30:00Z,-12.103001503110326,31.310394691222058,481.375
2023-01-06T08:30:00Z,-12.103001503110326,31.310394691222058,605.5
2023-01-06T09:30:00Z,-12.103001503110326,31.310394691222058,712.25
2023-01-06T10:30:00Z,-12.103001503110326,31.310394691222058,596.0
2023-01-06T11:30:00Z,-12.103001503110326,31.310394691222058,516.25
2023-01-06T12:30:00Z,-12.103001503110326,31.310394691222058,368.75
2023-01-06T13:30:00Z,-12.103001503110326,31.310394691222058,204.875
2023-01-06T14:30:00Z,-12.103001503110326,31.310394691222058,90.40625
2023-01-06T15:30:00Z,-12.103001503110326,31.310394691222058,24.75
2023-01-06T16:30:00Z,-12.103001503110326,31.310394691222058,0.59619140625
2023-01-06T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-06T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T03:30:00Z,-12.103001503110326,31.310394691222058,4.501953125
2023-01-07T04:30:00Z,-12.103001503110326,31.310394691222058,79.125
2023-01-07T05:30:00Z,-12.103001503110326,31.310394691222058,248.6875
2023-01-07T06:30:00Z,-12.103001503110326,31.310394691222058,434.125
2023-01-07T07:30:00Z,-12.103001503110326,31.310394691222058,546.0
2023-01-07T08:30:00Z,-12.103001503110326,31.310394691222058,467.875
2023-01-07T09:30:00Z,-12.103001503110326,31.310394691222058,377.125
2023-01-07T10:30:00Z,-12.103001503110326,31.310394691222058,306.125
2023-01-07T11:30:00Z,-12.103001503110326,31.310394691222058,244.0
2023-01-07T12:30:00Z,-12.103001503110326,31.310394691222058,174.875
2023-01-07T13:30:00Z,-12.103001503110326,31.310394691222058,128.0
2023-01-07T14:30:00Z,-12.103001503110326,31.310394691222058,81.5625
2023-01-07T15:30:00Z,-12.103001503110326,31.310394691222058,29.2265625
2023-01-07T16:30:00Z,-12.103001503110326,31.310394691222058,0.712646484375
2023-01-07T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-07T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T03:30:00Z,-12.103001503110326,31.310394691222058,5.154296875
2023-01-08T04:30:00Z,-12.103001503110326,31.310394691222058,87.15625
2023-01-08T05:30:00Z,-12.103001503110326,31.310394691222058,289.875
2023-01-08T06:30:00Z,-12.103001503110326,31.310394691222058,491.25
2023-01-08T07:30:00Z,-12.103001503110326,31.310394691222058,731.25
2023-01-08T08:30:00Z,-12.103001503110326,31.310394691222058,794.25
2023-01-08T09:30:00Z,-12.103001503110326,31.310394691222058,763.25
2023-01-08T10:30:00Z,-12.103001503110326,31.310394691222058,698.75
2023-01-08T11:30:00Z,-12.103001503110326,31.310394691222058,535.5
2023-01-08T12:30:00Z,-12.103001503110326,31.310394691222058,366.125
2023-01-08T13:30:00Z,-12.103001503110326,31.310394691222058,213.25
2023-01-08T14:30:00Z,-12.103001503110326,31.310394691222058,92.4375
2023-01-08T15:30:00Z,-12.103001503110326,31.310394691222058,27.7265625
2023-01-08T16:30:00Z,-12.103001503110326,31.310394691222058,0.6396484375
2023-01-08T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-08T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T03:30:00Z,-12.103001503110326,31.310394691222058,2.1884765625
2023-01-09T04:30:00Z,-12.103001503110326,31.310394691222058,40.828125
2023-01-09T05:30:00Z,-12.103001503110326,31.310394691222058,143.625
2023-01-09T06:30:00Z,-12.103001503110326,31.310394691222058,288.75
2023-01-09T07:30:00Z,-12.103001503110326,31.310394691222058,397.25
2023-01-09T08:30:00Z,-12.103001503110326,31.310394691222058,487.5
2023-01-09T09:30:00Z,-12.103001503110326,31.310394691222058,485.5
2023-01-09T10:30:00Z,-12.103001503110326,31.310394691222058,382.0
2023-01-09T11:30:00Z,-12.103001503110326,31.310394691222058,230.3125
2023-01-09T12:30:00Z,-12.103001503110326,31.310394691222058,132.0
2023-01-09T13:30:00Z,-12.103001503110326,31.310394691222058,81.21875
2023-01-09T14:30:00Z,-12.103001503110326,31.310394691222058,47.84375
2023-01-09T15:30:00Z,-12.103001503110326,31.310394691222058,18.03125
2023-01-09T16:30:00Z,-12.103001503110326,31.310394691222058,0.658935546875
2023-01-09T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-09T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T03:30:00Z,-12.103001503110326,31.310394691222058,3.3759765625
2023-01-10T04:30:00Z,-12.103001503110326,31.310394691222058,59.734375
2023-01-10T05:30:00Z,-12.103001503110326,31.310394691222058,182.6875
2023-01-10T06:30:00Z,-12.103001503110326,31.310394691222058,347.0
2023-01-10T07:30:00Z,-12.103001503110326,31.310394691222058,536.5
2023-01-10T08:30:00Z,-12.103001503110326,31.310394691222058,687.25
2023-01-10T09:30:00Z,-12.103001503110326,31.310394691222058,735.5
2023-01-10T10:30:00Z,-12.103001503110326,31.310394691222058,599.5
2023-01-10T11:30:00Z,-12.103001503110326,31.310394691222058,491.125
2023-01-10T12:30:00Z,-12.103001503110326,31.310394691222058,295.5
2023-01-10T13:30:00Z,-12.103001503110326,31.310394691222058,205.375
2023-01-10T14:30:00Z,-12.103001503110326,31.310394691222058,105.9375
2023-01-10T15:30:00Z,-12.103001503110326,31.310394691222058,33.09375
2023-01-10T16:30:00Z,-12.103001503110326,31.310394691222058,0.85791015625
2023-01-10T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-10T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T03:30:00Z,-12.103001503110326,31.310394691222058,3.412109375
2023-01-11T04:30:00Z,-12.103001503110326,31.310394691222058,56.203125
2023-01-11T05:30:00Z,-12.103001503110326,31.310394691222058,175.875
2023-01-11T06:30:00Z,-12.103001503110326,31.310394691222058,428.625
2023-01-11T07:30:00Z,-12.103001503110326,31.310394691222058,621.0
2023-01-11T08:30:00Z,-12.103001503110326,31.310394691222058,621.5
2023-01-11T09:30:00Z,-12.103001503110326,31.310394691222058,573.75
2023-01-11T10:30:00Z,-12.103001503110326,31.310394691222058,476.375
2023-01-11T11:30:00Z,-12.103001503110326,31.310394691222058,386.0
2023-01-11T12:30:00Z,-12.103001503110326,31.310394691222058,297.0
2023-01-11T13:30:00Z,-12.103001503110326,31.310394691222058,225.375
2023-01-11T14:30:00Z,-12.103001503110326,31.310394691222058,141.25
2023-01-11T15:30:00Z,-12.103001503110326,31.310394691222058,47.015625
2023-01-11T16:30:00Z,-12.103001503110326,31.310394691222058,1.22265625
2023-01-11T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-11T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T03:30:00Z,-12.103001503110326,31.310394691222058,3.5078125
2023-01-12T04:30:00Z,-12.103001503110326,31.310394691222058,49.65625
2023-01-12T05:30:00Z,-12.103001503110326,31.310394691222058,135.875
2023-01-12T06:30:00Z,-12.103001503110326,31.310394691222058,224.5
2023-01-12T07:30:00Z,-12.103001503110326,31.310394691222058,293.75
2023-01-12T08:30:00Z,-12.103001503110326,31.310394691222058,371.875
2023-01-12T09:30:00Z,-12.103001503110326,31.310394691222058,458.875
2023-01-12T10:30:00Z,-12.103001503110326,31.310394691222058,408.125
2023-01-12T11:30:00Z,-12.103001503110326,31.310394691222058,389.75
2023-01-12T12:30:00Z,-12.103001503110326,31.310394691222058,341.875
2023-01-12T13:30:00Z,-12.103001503110326,31.310394691222058,224.3125
2023-01-12T14:30:00Z,-12.103001503110326,31.310394691222058,128.625
2023-01-12T15:30:00Z,-12.103001503110326,31.310394691222058,42.28125
2023-01-12T16:30:00Z,-12.103001503110326,31.310394691222058,0.843505859375
2023-01-12T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-12T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T03:30:00Z,-12.103001503110326,31.310394691222058,3.0693359375
2023-01-13T04:30:00Z,-12.103001503110326,31.310394691222058,39.78125
2023-01-13T05:30:00Z,-12.103001503110326,31.310394691222058,100.875
2023-01-13T06:30:00Z,-12.103001503110326,31.310394691222058,181.625
2023-01-13T07:30:00Z,-12.103001503110326,31.310394691222058,310.5
2023-01-13T08:30:00Z,-12.103001503110326,31.310394691222058,484.5
2023-01-13T09:30:00Z,-12.103001503110326,31.310394691222058,678.75
2023-01-13T10:30:00Z,-12.103001503110326,31.310394691222058,754.75
2023-01-13T11:30:00Z,-12.103001503110326,31.310394691222058,649.25
2023-01-13T12:30:00Z,-12.103001503110326,31.310394691222058,440.0
2023-01-13T13:30:00Z,-12.103001503110326,31.310394691222058,268.25
2023-01-13T14:30:00Z,-12.103001503110326,31.310394691222058,134.1875
2023-01-13T15:30:00Z,-12.103001503110326,31.310394691222058,41.21875
2023-01-13T16:30:00Z,-12.103001503110326,31.310394691222058,0.933349609375
2023-01-13T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-13T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T03:30:00Z,-12.103001503110326,31.310394691222058,5.04296875
2023-01-14T04:30:00Z,-12.103001503110326,31.310394691222058,96.4375
2023-01-14T05:30:00Z,-12.103001503110326,31.310394691222058,268.875
2023-01-14T06:30:00Z,-12.103001503110326,31.310394691222058,463.375
2023-01-14T07:30:00Z,-12.103001503110326,31.310394691222058,672.75
2023-01-14T08:30:00Z,-12.103001503110326,31.310394691222058,781.75
2023-01-14T09:30:00Z,-12.103001503110326,31.310394691222058,750.5
2023-01-14T10:30:00Z,-12.103001503110326,31.310394691222058,608.0
2023-01-14T11:30:00Z,-12.103001503110326,31.310394691222058,425.875
2023-01-14T12:30:00Z,-12.103001503110326,31.310394691222058,284.125
2023-01-14T13:30:00Z,-12.103001503110326,31.310394691222058,169.125
2023-01-14T14:30:00Z,-12.103001503110326,31.310394691222058,90.0625
2023-01-14T15:30:00Z,-12.103001503110326,31.310394691222058,31.0703125
2023-01-14T16:30:00Z,-12.103001503110326,31.310394691222058,0.60595703125
2023-01-14T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-14T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T03:30:00Z,-12.103001503110326,31.310394691222058,5.8515625
2023-01-15T04:30:00Z,-12.103001503110326,31.310394691222058,83.28125
2023-01-15T05:30:00Z,-12.103001503110326,31.310394691222058,197.9375
2023-01-15T06:30:00Z,-12.103001503110326,31.310394691222058,373.0
2023-01-15T07:30:00Z,-12.103001503110326,31.310394691222058,595.75
2023-01-15T08:30:00Z,-12.103001503110326,31.310394691222058,685.75
2023-01-15T09:30:00Z,-12.103001503110326,31.310394691222058,631.5
2023-01-15T10:30:00Z,-12.103001503110326,31.310394691222058,547.75
2023-01-15T11:30:00Z,-12.103001503110326,31.310394691222058,527.0
2023-01-15T12:30:00Z,-12.103001503110326,31.310394691222058,503.0
2023-01-15T13:30:00Z,-12.103001503110326,31.310394691222058,381.0
2023-01-15T14:30:00Z,-12.103001503110326,31.310394691222058,215.5625
2023-01-15T15:30:00Z,-12.103001503110326,31.310394691222058,77.125
2023-01-15T16:30:00Z,-12.103001503110326,31.310394691222058,1.53955078125
2023-01-15T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T21:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T22:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-15T23:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T00:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T01:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T02:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T03:30:00Z,-12.103001503110326,31.310394691222058,5.939453125
2023-01-16T04:30:00Z,-12.103001503110326,31.310394691222058,99.15625
2023-01-16T05:30:00Z,-12.103001503110326,31.310394691222058,264.125
2023-01-16T06:30:00Z,-12.103001503110326,31.310394691222058,391.0
2023-01-16T07:30:00Z,-12.103001503110326,31.310394691222058,479.75
2023-01-16T08:30:00Z,-12.103001503110326,31.310394691222058,576.5
2023-01-16T09:30:00Z,-12.103001503110326,31.310394691222058,630.25
2023-01-16T10:30:00Z,-12.103001503110326,31.310394691222058,629.75
2023-01-16T11:30:00Z,-12.103001503110326,31.310394691222058,573.5
2023-01-16T12:30:00Z,-12.103001503110326,31.310394691222058,451.625
2023-01-16T13:30:00Z,-12.103001503110326,31.310394691222058,279.375
2023-01-16T14:30:00Z,-12.103001503110326,31.310394691222058,143.25
2023-01-16T15:30:00Z,-12.103001503110326,31.310394691222058,46.265625
2023-01-16T16:30:00Z,-12.103001503110326,31.310394691222058,1.0322265625
2023-01-16T17:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T18:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T19:30:00Z,-12.103001503110326,31.310394691222058,0.0
2023-01-16T20:30:00Z,-12.103001503110326,31.310394691222058,0.0
