time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],SWGDN[unit="W m-2"]
2023-01-04T14:30:00Z,-9.354237991884549,28.76793273912658,300.0
2023-01-04T15:30:00Z,-9.354237991884549,28.76793273912658,130.5625
2023-01-04T16:30:00Z,-9.354237991884549,28.76793273912658,6.548828125
2023-01-04T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-04T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-04T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-04T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-04T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-04T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-04T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T03:30:00Z,-9.354237991884549,28.76793273912658,1.4482421875
2023-01-05T04:30:00Z,-9.354237991884549,28.76793273912658,106.0
2023-01-05T05:30:00Z,-9.354237991884549,28.76793273912658,347.625
2023-01-05T06:30:00Z,-9.354237991884549,28.76793273912658,581.75
2023-01-05T07:30:00Z,-9.354237991884549,28.76793273912658,774.0
2023-01-05T08:30:00Z,-9.354237991884549,28.76793273912658,905.0
2023-01-05T09:30:00Z,-9.354237991884549,28.76793273912658,955.0
2023-01-05T10:30:00Z,-9.354237991884549,28.76793273912658,945.0
2023-01-05T11:30:00Z,-9.354237991884549,28.76793273912658,871.25
2023-01-05T12:30:00Z,-9.354237991884549,28.76793273912658,730.75
2023-01-05T13:30:00Z,-9.354237991884549,28.76793273912658,542.0
2023-01-05T14:30:00Z,-9.354237991884549,28.76793273912658,332.25
2023-01-05T15:30:00Z,-9.354237991884549,28.76793273912658,125.40625
2023-01-05T16:30:00Z,-9.354237991884549,28.76793273912658,5.419921875
2023-01-05T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-05T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T03:30:00Z,-9.354237991884549,28.76793273912658,0.24884033203125
2023-01-06T04:30:00Z,-9.354237991884549,28.76793273912658,30.1640625
2023-01-06T05:30:00Z,-9.354237991884549,28.76793273912658,117.75
2023-01-06T06:30:00Z,-9.354237991884549,28.76793273912658,291.0
2023-01-06T07:30:00Z,-9.354237991884549,28.76793273912658,479.75
2023-01-06T08:30:00Z,-9.354237991884549,28.76793273912658,701.75
2023-01-06T09:30:00Z,-9.354237991884549,28.76793273912658,817.75
2023-01-06T10:30:00Z,-9.354237991884549,28.76793273912658,826.25
2023-01-06T11:30:00Z,-9.354237991884549,28.76793273912658,790.0
2023-01-06T12:30:00Z,-9.354237991884549,28.76793273912658,652.25
2023-01-06T13:30:00Z,-9.354237991884549,28.76793273912658,421.25
2023-01-06T14:30:00Z,-9.354237991884549,28.76793273912658,202.8125
2023-01-06T15:30:00Z,-9.354237991884549,28.76793273912658,47.375
2023-01-06T16:30:00Z,-9.354237991884549,28.76793273912658,1.951171875
2023-01-06T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-06T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T03:30:00Z,-9.354237991884549,28.76793273912658,0.5263671875
2023-01-07T04:30:00Z,-9.354237991884549,28.76793273912658,43.90625
2023-01-07T05:30:00Z,-9.354237991884549,28.76793273912658,127.21875
2023-01-07T06:30:00Z,-9.354237991884549,28.76793273912658,170.125
2023-01-07T07:30:00Z,-9.354237991884549,28.76793273912658,243.125
2023-01-07T08:30:00Z,-9.354237991884549,28.76793273912658,347.125
2023-01-07T09:30:00Z,-9.354237991884549,28.76793273912658,433.75
2023-01-07T10:30:00Z,-9.354237991884549,28.76793273912658,451.75
2023-01-07T11:30:00Z,-9.354237991884549,28.76793273912658,428.5
2023-01-07T12:30:00Z,-9.354237991884549,28.76793273912658,348.5
2023-01-07T13:30:00Z,-9.354237991884549,28.76793273912658,216.75
2023-01-07T14:30:00Z,-9.354237991884549,28.76793273912658,119.53125
2023-01-07T15:30:00Z,-9.354237991884549,28.76793273912658,36.328125
2023-01-07T16:30:00Z,-9.354237991884549,28.76793273912658,1.59130859375
2023-01-07T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-07T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T03:30:00Z,-9.354237991884549,28.76793273912658,0.4913330078125
2023-01-08T04:30:00Z,-9.354237991884549,28.76793273912658,34.796875
2023-01-08T05:30:00Z,-9.354237991884549,28.76793273912658,120.375
2023-01-08T06:30:00Z,-9.354237991884549,28.76793273912658,278.25
2023-01-08T07:30:00Z,-9.354237991884549,28.76793273912658,563.0
2023-01-08T08:30:00Z,-9.354237991884549,28.76793273912658,851.5
2023-01-08T09:30:00Z,-9.354237991884549,28.76793273912658,977.5
2023-01-08T10:30:00Z,-9.354237991884549,28.76793273912658,979.5
2023-01-08T11:30:00Z,-9.354237991884549,28.76793273912658,900.0
2023-01-08T12:30:00Z,-9.354237991884549,28.76793273912658,755.5
2023-01-08T13:30:00Z,-9.354237991884549,28.76793273912658,569.75
2023-01-08T14:30:00Z,-9.354237991884549,28.76793273912658,329.5
2023-01-08T15:30:00Z,-9.354237991884549,28.76793273912658,116.40625
2023-01-08T16:30:00Z,-9.354237991884549,28.76793273912658,4.970703125
2023-01-08T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-08T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T03:30:00Z,-9.354237991884549,28.76793273912658,0.983154296875
2023-01-09T04:30:00Z,-9.354237991884549,28.76793273912658,79.71875
2023-01-09T05:30:00Z,-9.354237991884549,28.76793273912658,246.125
2023-01-09T06:30:00Z,-9.354237991884549,28.76793273912658,438.0
2023-01-09T07:30:00Z,-9.354237991884549,28.76793273912658,649.0
2023-01-09T08:30:00Z,-9.354237991884549,28.76793273912658,689.75
2023-01-09T09:30:00Z,-9.354237991884549,28.76793273912658,703.0
2023-01-09T10:30:00Z,-9.354237991884549,28.76793273912658,664.0
2023-01-09T11:30:00Z,-9.354237991884549,28.76793273912658,634.5
2023-01-09T12:30:00Z,-9.354237991884549,28.76793273912658,527.0
2023-01-09T13:30:00Z,-9.354237991884549,28.76793273912658,312.125
2023-01-09T14:30:00Z,-9.354237991884549,28.76793273912658,167.125
2023-01-09T15:30:00Z,-9.354237991884549,28.76793273912658,57.28125
2023-01-09T16:30:00Z,-9.354237991884549,28.76793273912658,2.75
2023-01-09T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-09T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T03:30:00Z,-9.354237991884549,28.76793273912658,0.94775390625
2023-01-10T04:30:00Z,-9.354237991884549,28.76793273912658,63.9375
2023-01-10T05:30:00Z,-9.354237991884549,28.76793273912658,226.1875
2023-01-10T06:30:00Z,-9.354237991884549,28.76793273912658,453.875
2023-01-10T07:30:00Z,-9.354237991884549,28.76793273912658,601.75
2023-01-10T08:30:00Z,-9.354237991884549,28.76793273912658,666.5
2023-01-10T09:30:00Z,-9.354237991884549,28.76793273912658,713.0
2023-01-10T10:30:00Z,-9.354237991884549,28.76793273912658,694.0
2023-01-10T11:30:00Z,-9.354237991884549,28.76793273912658,567.75
2023-01-10T12:30:00Z,-9.354237991884549,28.76793273912658,382.625
2023-01-10T13:30:00Z,-9.354237991884549,28.76793273912658,251.8125
2023-01-10T14:30:00Z,-9.354237991884549,28.76793273912658,160.3125
2023-01-10T15:30:00Z,-9.354237991884549,28.76793273912658,59.921875
2023-01-10T16:30:00Z,-9.354237991884549,28.76793273912658,2.70703125
2023-01-10T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-10T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T03:30:00Z,-9.354237991884549,28.76793273912658,0.768310546875
2023-01-11T04:30:00Z,-9.354237991884549,28.76793273912658,66.8125
2023-01-11T05:30:00Z,-9.354237991884549,28.76793273912658,238.3125
2023-01-11T06:30:00Z,-9.354237991884549,28.76793273912658,391.125
2023-01-11T07:30:00Z,-9.354237991884549,28.76793273912658,614.25
2023-01-11T08:30:00Z,-9.354237991884549,28.76793273912658,736.0
2023-01-11T09:30:00Z,-9.354237991884549,28.76793273912658,768.75
2023-01-11T10:30:00Z,-9.354237991884549,28.76793273912658,715.0
2023-01-11T11:30:00Z,-9.354237991884549,28.76793273912658,591.5
2023-01-11T12:30:00Z,-9.354237991884549,28.76793273912658,403.375
2023-01-11T13:30:00Z,-9.354237991884549,28.76793273912658,250.25
2023-01-11T14:30:00Z,-9.354237991884549,28.76793273912658,147.375
2023-01-11T15:30:00Z,-9.354237991884549,28.76793273912658,59.5625
2023-01-11T16:30:00Z,-9.354237991884549,28.76793273912658,3.2275390625
2023-01-11T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-11T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T03:30:00Z,-9.354237991884549,28.76793273912658,1.19921875
2023-01-12T04:30:00Z,-9.354237991884549,28.76793273912658,103.53125
2023-01-12T05:30:00Z,-9.354237991884549,28.76793273912658,343.75
2023-01-12T06:30:00Z,-9.354237991884549,28.76793273912658,552.5
2023-01-12T07:30:00Z,-9.354237991884549,28.76793273912658,705.5
2023-01-12T08:30:00Z,-9.354237991884549,28.76793273912658,804.75
2023-01-12T09:30:00Z,-9.354237991884549,28.76793273912658,829.5
2023-01-12T10:30:00Z,-9.354237991884549,28.76793273912658,820.75
2023-01-12T11:30:00Z,-9.354237991884549,28.76793273912658,764.5
2023-01-12T12:30:00Z,-9.354237991884549,28.76793273912658,668.0
2023-01-12T13:30:00Z,-9.354237991884549,28.76793273912658,522.75
2023-01-12T14:30:00Z,-9.354237991884549,28.76793273912658,316.375
2023-01-12T15:30:00Z,-9.354237991884549,28.76793273912658,125.9375
2023-01-12T16:30:00Z,-9.354237991884549,28.76793273912658,5.462890625
2023-01-12T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-12T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T03:30:00Z,-9.354237991884549,28.76793273912658,1.01611328125
2023-01-13T04:30:00Z,-9.354237991884549,28.76793273912658,81.4375
2023-01-13T05:30:00Z,-9.354237991884549,28.76793273912658,240.6875
2023-01-13T06:30:00Z,-9.354237991884549,28.76793273912658,337.5
2023-01-13T07:30:00Z,-9.354237991884549,28.76793273912658,427.125
2023-01-13T08:30:00Z,-9.354237991884549,28.76793273912658,394.25
2023-01-13T09:30:00Z,-9.354237991884549,28.76793273912658,385.75
2023-01-13T10:30:00Z,-9.354237991884549,28.76793273912658,400.0
2023-01-13T11:30:00Z,-9.354237991884549,28.76793273912658,293.375
2023-01-13T12:30:00Z,-9.354237991884549,28.76793273912658,220.625
2023-01-13T13:30:00Z,-9.354237991884549,28.76793273912658,145.125
2023-01-13T14:30:00Z,-9.354237991884549,28.76793273912658,83.375
2023-01-13T15:30:00Z,-9.354237991884549,28.76793273912658,35.5
2023-01-13T16:30:00Z,-9.354237991884549,28.76793273912658,1.76171875
2023-01-13T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-13T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T03:30:00Z,-9.354237991884549,28.76793273912658,0.4300537109375
2023-01-14T04:30:00Z,-9.354237991884549,28.76793273912658,29.25
2023-01-14T05:30:00Z,-9.354237991884549,28.76793273912658,73.1875
2023-01-14T06:30:00Z,-9.354237991884549,28.76793273912658,141.9375
2023-01-14T07:30:00Z,-9.354237991884549,28.76793273912658,248.0625
2023-01-14T08:30:00Z,-9.354237991884549,28.76793273912658,368.375
2023-01-14T09:30:00Z,-9.354237991884549,28.76793273912658,447.625
2023-01-14T10:30:00Z,-9.354237991884549,28.76793273912658,525.5
2023-01-14T11:30:00Z,-9.354237991884549,28.76793273912658,637.75
2023-01-14T12:30:00Z,-9.354237991884549,28.76793273912658,660.0
2023-01-14T13:30:00Z,-9.354237991884549,28.76793273912658,494.625
2023-01-14T14:30:00Z,-9.354237991884549,28.76793273912658,258.375
2023-01-14T15:30:00Z,-9.354237991884549,28.76793273912658,91.65625
2023-01-14T16:30:00Z,-9.354237991884549,28.76793273912658,3.7705078125
2023-01-14T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-14T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T03:30:00Z,-9.354237991884549,28.76793273912658,0.375732421875
2023-01-15T04:30:00Z,-9.354237991884549,28.76793273912658,37.703125
2023-01-15T05:30:00Z,-9.354237991884549,28.76793273912658,128.6875
2023-01-15T06:30:00Z,-9.354237991884549,28.76793273912658,257.5
2023-01-15T07:30:00Z,-9.354237991884549,28.76793273912658,456.875
2023-01-15T08:30:00Z,-9.354237991884549,28.76793273912658,566.5
2023-01-15T09:30:00Z,-9.354237991884549,28.76793273912658,554.25
2023-01-15T10:30:00Z,-9.354237991884549,28.76793273912658,469.0
2023-01-15T11:30:00Z,-9.354237991884549,28.76793273912658,393.125
2023-01-15T12:30:00Z,-9.354237991884549,28.76793273912658,296.25
2023-01-15T13:30:00Z,-9.354237991884549,28.76793273912658,220.625
2023-01-15T14:30:00Z,-9.354237991884549,28.76793273912658,115.34375
2023-01-15T15:30:00Z,-9.354237991884549,28.76793273912658,42.8125
2023-01-15T16:30:00Z,-9.354237991884549,28.76793273912658,1.79736328125
2023-01-15T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T21:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T22:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-15T23:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T00:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T01:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T02:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T03:30:00Z,-9.354237991884549,28.76793273912658,0.2550048828125
2023-01-16T04:30:00Z,-9.354237991884549,28.76793273912658,30.4453125
2023-01-16T05:30:00Z,-9.354237991884549,28.76793273912658,122.03125
2023-01-16T06:30:00Z,-9.354237991884549,28.76793273912658,260.125
2023-01-16T07:30:00Z,-9.354237991884549,28.76793273912658,409.875
2023-01-16T08:30:00Z,-9.354237991884549,28.76793273912658,570.5
2023-01-16T09:30:00Z,-9.354237991884549,28.76793273912658,711.5
2023-01-16T10:30:00Z,-9.354237991884549,28.76793273912658,739.5
2023-01-16T11:30:00Z,-9.354237991884549,28.76793273912658,716.75
2023-01-16T12:30:00Z,-9.354237991884549,28.76793273912658,599.5
2023-01-16T13:30:00Z,-9.354237991884549,28.76793273912658,374.0
2023-01-16T14:30:00Z,-9.354237991884549,28.76793273912658,193.5625
2023-01-16T15:30:00Z,-9.354237991884549,28.76793273912658,73.34375
2023-01-16T16:30:00Z,-9.354237991884549,28.76793273912658,2.8857421875
2023-01-16T17:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T18:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T19:30:00Z,-9.354237991884549,28.76793273912658,0.0
2023-01-16T20:30:00Z,-9.354237991884549,28.76793273912658,0.0
